open_time,open,high,low,close,volume
2026-07-29T07:30:00+00:00,27947.25,27963.75,27890.5,27907.25,18602
2026-07-29T08:00:00+00:00,27906.5,27924.5,27819.75,27841,23913
2026-07-29T08:30:00+00:00,27841.5,27939.75,27830.25,27904,21135
2026-07-29T09:00:00+00:00,27904,27987.75,27900.25,27977.25,20993
2026-07-29T09:30:00+00:00,27977.5,28060,27957.75,28019.5,20672
2026-07-29T10:00:00+00:00,28019,28046,27985.5,28017.5,17414
2026-07-29T10:30:00+00:00,28016.25,28023.5,27931.5,27949,19565
2026-07-29T11:00:00+00:00,27949.75,28024,27928.5,27999.75,25070
2026-07-29T11:30:00+00:00,28000,28008,27955.5,28002.75,20383
2026-07-29T12:00:00+00:00,28002.25,28007.25,27852.75,27867,43308
2026-07-29T12:30:00+00:00,27867,27931.75,27844.75,27908.75,29166
2026-07-29T13:00:00+00:00,27908.5,27940,27856.25,27915.75,41939
2026-07-29T13:30:00+00:00,27915,27997,27667.75,27734.25,305221
2026-07-29T14:00:00+00:00,27733.75,27827,27538.5,27572.5,237075
2026-07-29T14:30:00+00:00,27572,27652.25,27510,27600.25,180327
2026-07-29T15:00:00+00:00,27600.5,27656.25,27546,27555.5,142632
2026-07-29T15:30:00+00:00,27555.75,27596,27464.5,27519,105545
2026-07-29T16:00:00+00:00,27518.25,27556.75,27409,27551,118190
2026-07-29T16:30:00+00:00,27551.75,27603.5,27484,27603.5,101359
2026-07-29T17:00:00+00:00,27603.25,27749.75,27595,27651.25,108962
2026-07-29T17:30:00+00:00,27650.75,27728,27629.25,27721.75,78040
2026-07-29T18:00:00+00:00,27723,27889,27717.75,27777,160838
2026-07-29T18:30:00+00:00,27776.75,28097,27703.75,28057.75,173246
2026-07-29T19:00:00+00:00,28057.25,28099.75,27641,27711,208692
2026-07-29T19:30:00+00:00,27711.25,27744,27317.5,27337.25,228830
2026-07-29T20:00:00+00:00,27337.75,27361.75,27200,27242.5,97031
2026-07-29T20:30:00+00:00,27241.75,27333.25,27205.75,27259.75,31388
2026-07-29T22:00:00+00:00,27208,27489.75,27204.75,27434,50739
2026-07-29T22:30:00+00:00,27434.5,27478.5,27412.75,27450.5,33312
2026-07-29T23:00:00+00:00,27450,27541.5,27444,27534,43596
2026-07-29T23:30:00+00:00,27533.5,27559.25,27496,27522.25,48084
2026-07-30T00:00:00+00:00,27522.5,27607.5,27472.25,27594,76263
2026-07-30T00:30:00+00:00,27594.25,27611.5,27489,27546.5,49440
2026-07-30T01:00:00+00:00,27547.5,27660.5,27533.75,27638.25,49703
2026-07-30T01:30:00+00:00,27638,27697,27635,27651,36698
2026-07-30T02:00:00+00:00,27651.25,27687.75,27603.25,27611.75,32758
2026-07-30T02:30:00+00:00,27612.25,27630.75,27539,27540.75,39082
2026-07-30T03:00:00+00:00,27541.5,27577.25,27471.5,27515.5,35648
2026-07-30T03:30:00+00:00,27516,27563.5,27480.5,27522.25,35301
2026-07-30T04:00:00+00:00,27507.75,27542,27459.25,27535,29838
2026-07-30T04:30:00+00:00,27534,27543.5,27435,27446.75,27605
2026-07-30T05:00:00+00:00,27447.5,27499.75,27420.5,27478.25,28921
2026-07-30T05:30:00+00:00,27478.5,27547.25,27463.75,27487.75,27010
2026-07-30T06:00:00+00:00,27487.25,27506.25,27447,27482.5,23615
2026-07-30T06:30:00+00:00,27481,27485.25,27414.5,27434.5,21189
2026-07-30T07:00:00+00:00,27434.75,27521.5,27395.25,27409.5,44375
2026-07-30T07:30:00+00:00,27409.75,27448.25,27351.75,27395,28857
2026-07-30T08:00:00+00:00,27393.5,27522.75,27337,27507.75,35986
2026-07-30T08:30:00+00:00,27508,27527,27460.5,27485.25,19663
2026-07-30T09:00:00+00:00,27485.5,27575,27470.75,27554.25,24445
2026-07-30T09:30:00+00:00,27554.25,27586,27513.5,27517,18485
2026-07-30T10:00:00+00:00,27516.25,27629.5,27488,27617.25,25313
2026-07-30T10:30:00+00:00,27617,27648,27606,27618.25,22892
2026-07-30T11:00:00+00:00,27618.5,27723.75,27612.75,27714.5,30859
2026-07-30T11:30:00+00:00,27715.25,27745,27673.5,27724.25,31423
2026-07-30T12:00:00+00:00,27724.25,27766,27695.5,27741,35766
2026-07-30T12:30:00+00:00,27738.75,27819.75,27715,27806.25,57759
2026-07-30T13:00:00+00:00,27806,27883.75,27793.25,27875.5,73371
2026-07-30T13:30:00+00:00,27875.5,28155,27813.25,28151.25,325297
2026-07-30T14:00:00+00:00,28150.5,28240,28067,28225.75,244646
2026-07-30T14:30:00+00:00,28226,28245.75,28022.75,28070.75,217443
2026-07-30T15:00:00+00:00,28070.75,28138,27995.5,28010.25,221731
2026-07-30T15:30:00+00:00,28010.25,28133.75,28001,28078.75,138792
2026-07-30T16:00:00+00:00,28079,28192.75,28059.5,28144.25,105437
2026-07-30T16:30:00+00:00,28144.5,28150.25,28055.25,28126.75,91255
2026-07-30T17:00:00+00:00,28126.25,28208.5,28126.25,28169,76163
2026-07-30T17:30:00+00:00,28169.25,28207.5,28138.5,28177.25,73278
2026-07-30T18:00:00+00:00,28177.75,28205.5,28160,28182.5,52861
2026-07-30T18:30:00+00:00,28183.5,28199.25,28147.75,28181.25,56302
2026-07-30T19:00:00+00:00,28181,28298,28180,28243.75,85521
2026-07-30T19:30:00+00:00,28243.75,28263,28202.25,28230.25,101997
2026-07-30T20:00:00+00:00,28230.75,28369,28203.75,28364.75,63306
2026-07-30T20:30:00+00:00,28365.5,28410,28311,28333.5,28851
2026-07-30T22:00:00+00:00,28317.25,28416.5,28304.25,28354.25,22928
2026-07-30T22:30:00+00:00,28352.75,28410,28332,28394.25,22196
2026-07-30T23:00:00+00:00,28393.25,28425.5,28361.25,28378.25,23889
2026-07-30T23:30:00+00:00,28379.25,28445.75,28357.75,28423.5,29849
2026-07-31T00:00:00+00:00,28422,28488.25,28395,28483,47808
2026-07-31T00:30:00+00:00,28481.75,28525,28468.5,28522,31650
2026-07-31T01:00:00+00:00,28522.75,28580,28522.75,28550,32548
2026-07-31T01:30:00+00:00,28549.5,28559.25,28455,28476.75,39432
2026-07-31T02:00:00+00:00,28477.75,28499.75,28400.5,28422.25,38493
2026-07-31T02:30:00+00:00,28422.5,28438.5,28389.75,28432.25,26996
2026-07-31T03:00:00+00:00,28431.5,28476.5,28396,28464.5,26852
2026-07-31T03:30:00+00:00,28464.5,28478.75,28427.25,28462.25,21637
2026-07-31T04:00:00+00:00,28458,28512.25,28451.75,28511,20832
2026-07-31T04:30:00+00:00,28510.75,28557,28507,28549,17606
2026-07-31T05:00:00+00:00,28549.25,28582.75,28538.25,28573,16303
2026-07-31T05:30:00+00:00,28572.75,28592,28540.25,28586.25,20317
2026-07-31T06:00:00+00:00,28585.75,28612.25,28576.5,28590.75,18144
2026-07-31T06:30:00+00:00,28590,28593.5,28450.25,28486.25,39219
2026-07-31T07:00:00+00:00,28485.5,28574.25,28455,28547.25,32233
2026-07-31T07:30:00+00:00,28546.25,28584,28533.75,28573.25,20980
2026-07-31T08:00:00+00:00,28573.75,28609,28523.75,28598,30620
2026-07-31T08:30:00+00:00,28598.25,28611.25,28560.75,28602.5,17782
2026-07-31T09:00:00+00:00,28602.75,28642,28584.25,28589.75,19010
2026-07-31T09:30:00+00:00,28589,28592.25,28529.25,28532.25,18509
2026-07-31T10:00:00+00:00,28531.5,28584,28519.25,28572.25,17249
2026-07-31T10:30:00+00:00,28572.75,28592,28550.25,28564.75,14944
2026-07-31T11:00:00+00:00,28565,28626,28547,28555,23276
2026-07-31T11:30:00+00:00,28555.5,28561.5,28522.25,28553.5,20763
2026-07-31T12:00:00+00:00,28554.75,28555.75,28447.75,28495.25,34515
2026-07-31T12:30:00+00:00,28494.75,28503.5,28432,28468,33042
2026-07-31T13:00:00+00:00,28467.75,28584.25,28456.5,28577.75,49609
2026-07-31T13:30:00+00:00,28576.5,28725.75,28294.75,28358.5,368125
2026-07-31T14:00:00+00:00,28359.5,28392,28079.75,28250.75,307951
2026-07-31T14:30:00+00:00,28250.5,28347.25,28210.75,28307.75,195348
2026-07-31T15:00:00+00:00,28308.5,28342.5,28121.75,28150.75,187700
2026-07-31T15:30:00+00:00,28151.25,28295.25,28115.5,28273.75,157405
2026-07-31T16:00:00+00:00,28273.75,28364,28242,28363.5,107986
2026-07-31T16:30:00+00:00,28364,28391,28308,28366.75,94862
2026-07-31T17:00:00+00:00,28367.25,28477.75,28359.75,28462.25,83673
2026-07-31T17:30:00+00:00,28462.25,28502.75,28416,28429,85914
2026-07-31T18:00:00+00:00,28428.75,28460,28395.25,28422.25,78367
2026-07-31T18:30:00+00:00,28422.25,28461.75,28415.25,28433.75,54163
2026-07-31T19:00:00+00:00,28433.5,28498.5,28405.25,28475.25,76270
2026-07-31T19:30:00+00:00,28475,28524.5,28383.5,28402.5,115847
2026-07-31T20:00:00+00:00,28403,28436,28340.5,28371.75,52295
2026-07-31T20:30:00+00:00,28371,28404.25,28266,28404.25,23182
2026-08-02T22:00:00+00:00,28602.75,28642,28580.5,28613.5,21036
2026-08-02T22:30:00+00:00,28613.5,28624.25,28560,28570.5,17550
2026-08-02T23:00:00+00:00,28570,28598,28541.5,28585.25,24484
2026-08-02T23:30:00+00:00,28585.5,28637.75,28559,28613.5,33763
2026-08-03T00:00:00+00:00,28611.75,28630.25,28536.5,28555,39803
2026-08-03T00:30:00+00:00,28554.25,28627,28542,28622.25,33551
2026-08-03T01:00:00+00:00,28622.25,28635,28564,28608.25,27554
2026-08-03T01:30:00+00:00,28607,28650,28578.25,28643.75,23903
2026-08-03T02:00:00+00:00,28644.25,28680.75,28631,28640,25749
2026-08-03T02:30:00+00:00,28639,28670,28634.5,28660.75,16931
2026-08-03T03:00:00+00:00,28661.5,28676.25,28641.25,28646.75,15519
2026-08-03T03:30:00+00:00,28647.25,28698.25,28640.5,28674,17062
2026-08-03T04:00:00+00:00,28670,28688.5,28652.5,28682.5,13357
2026-08-03T04:30:00+00:00,28682,28689.5,28647.25,28651,11289
2026-08-03T05:00:00+00:00,28651,28667.5,28622.5,28638,16237
2026-08-03T05:30:00+00:00,28638.25,28652,28617.5,28641.75,11380
2026-08-03T06:00:00+00:00,28642,28661.25,28617.75,28625.75,17175
2026-08-03T06:30:00+00:00,28625.75,28645.75,28576,28592.75,18330
2026-08-03T07:00:00+00:00,28593.5,28635.25,28562.75,28603.25,29878
2026-08-03T07:30:00+00:00,28602.75,28616.25,28558,28587.5,17565
2026-08-03T08:00:00+00:00,28587.5,28592,28473,28488.5,33825
2026-08-03T08:30:00+00:00,28487.5,28595.5,28472,28593.75,26393
2026-08-03T09:00:00+00:00,28594,28601.5,28543,28556.5,20969
2026-08-03T09:30:00+00:00,28556,28581,28520.5,28558.5,16398
2026-08-03T10:00:00+00:00,28559.25,28566,28488.5,28509.5,19929
2026-08-03T10:30:00+00:00,28508.75,28547.75,28490,28541,15667
2026-08-03T11:00:00+00:00,28542.25,28547.25,28466.5,28469.75,29229
2026-08-03T11:30:00+00:00,28469,28513.5,28403.5,28420,33629
2026-08-03T12:00:00+00:00,28419.5,28462,28382.75,28449.75,39807
2026-08-03T12:30:00+00:00,28450,28491.5,28437.25,28459.25,37066
2026-08-03T13:00:00+00:00,28459.75,28496.5,28396,28419,58495
2026-08-03T13:30:00+00:00,28418.75,28629,28313,28628.25,312369
2026-08-03T14:00:00+00:00,28629,28684.75,28525,28678.25,232676
2026-08-03T14:30:00+00:00,28677.75,28805,28661,28802,163110
2026-08-03T15:00:00+00:00,28801.25,28802.25,28723.25,28734.75,130300
2026-08-03T15:30:00+00:00,28734.25,28813,28731.5,28792.25,102329
2026-08-03T16:00:00+00:00,28792,28847.5,28790.25,28837,78413
2026-08-03T16:30:00+00:00,28837,28845,28810,28821.75,60837
2026-08-03T17:00:00+00:00,28823,28890.5,28812.75,28885.5,68072
2026-08-03T17:30:00+00:00,28885.5,28921.75,28874,28917.75,58219
2026-08-03T18:00:00+00:00,28917.5,28965,28890.25,28891.75,98267
2026-08-03T18:30:00+00:00,28892.5,28928.75,28882.25,28907.5,74047
2026-08-03T19:00:00+00:00,28907.5,28943.75,28894.25,28913.25,71451
2026-08-03T19:30:00+00:00,28912.75,28935.75,28865.75,28900.75,97765
2026-08-03T20:00:00+00:00,28900.75,28942.5,28877.75,28914.25,33334
2026-08-03T20:30:00+00:00,28913.25,28933.25,28909.5,28929.25,11693
2026-08-03T22:00:00+00:00,28930,28950.5,28918,28942.75,12494
2026-08-03T22:30:00+00:00,28942.75,28962.25,28932.25,28945.75,14675
2026-08-03T23:00:00+00:00,28945.25,28958.25,28929.5,28948.75,15576
2026-08-03T23:30:00+00:00,28948,28972.25,28932,28971.5,17576
2026-08-04T00:00:00+00:00,28971.25,28979,28900,28906.25,42797
2026-08-04T00:30:00+00:00,28905.5,28909,28864,28877.25,40138
2026-08-04T01:00:00+00:00,28876.75,28902.5,28831.5,28902,39443
2026-08-04T01:30:00+00:00,28902.75,29049.25,28899,29041,45905
2026-08-04T02:00:00+00:00,29041.25,29045,28942.75,28949.25,41204
2026-08-04T02:30:00+00:00,28948.75,28994.25,28948,28972.75,26280
2026-08-04T03:00:00+00:00,28972.5,28993,28930,28977,26280
2026-08-04T03:30:00+00:00,28977.5,29008,28957.5,29004.25,21288
2026-08-04T04:00:00+00:00,28992.25,29016.75,28968.5,29007,16468
2026-08-04T04:30:00+00:00,29007.75,29023.5,28994.25,29015.75,12430
2026-08-04T05:00:00+00:00,29016,29030.5,28978.5,29025.75,17759
2026-08-04T05:30:00+00:00,29026.5,29074.75,29024,29072.75,19188
2026-08-04T06:00:00+00:00,29073,29099,29067,29081.75,17119
2026-08-04T06:30:00+00:00,29081.75,29089.5,29042.25,29072.75,15357
2026-08-04T07:00:00+00:00,29072,29109,29037.25,29099,25786
2026-08-04T07:30:00+00:00,29099,29118.25,29065.75,29070.75,17353
2026-08-04T08:00:00+00:00,29072.25,29132.25,29067,29111.5,22663
2026-08-04T08:30:00+00:00,29110,29111,29037.75,29069.25,20474
2026-08-04T09:00:00+00:00,29069,29069.25,29007.5,29045.25,20745
2026-08-04T09:30:00+00:00,29046,29086,29042.25,29077.75,16792
2026-08-04T10:00:00+00:00,29077.5,29115.75,29066,29095.5,17684
2026-08-04T10:30:00+00:00,29096,29145.5,29073.5,29116.5,31538
2026-08-04T11:00:00+00:00,29116.75,29171.5,29114,29170.5,26862
2026-08-04T11:30:00+00:00,29170.75,29246,29151,29237.75,41305
2026-08-04T12:00:00+00:00,29237.25,29238.5,29199.75,29222,26079
2026-08-04T12:30:00+00:00,29222,29230.25,29186.5,29202.75,27504
2026-08-04T13:00:00+00:00,29203,29284,29185,29234.5,58076
2026-08-04T13:30:00+00:00,29234.25,29504.5,29208,29469,336246
2026-08-04T14:00:00+00:00,29466.75,29564.25,29432.5,29559,211137
2026-08-04T14:30:00+00:00,29558.75,29579.25,29515,29549.5,136607
2026-08-04T15:00:00+00:00,29549.5,29664.5,29544,29639.75,134388
2026-08-04T15:30:00+00:00,29639.5,29697,29621.75,29671.25,105334
2026-08-04T16:00:00+00:00,29671.25,29720,29660.75,29706.5,84566
2026-08-04T16:30:00+00:00,29706.5,29746.25,29695,29743,75034
2026-08-04T17:00:00+00:00,29742.75,29826,29739,29818.75,109450
2026-08-04T17:30:00+00:00,29819,29898.25,29800.25,29834.5,112218
2026-08-04T18:00:00+00:00,29835,29884.25,29809.5,29879.75,104840
2026-08-04T18:30:00+00:00,29879.75,29895.75,29840,29881,79738
2026-08-04T19:00:00+00:00,29881.5,29945.75,29878.25,29900.5,90121
2026-08-04T19:30:00+00:00,29900.5,29956.5,29847.5,29875.5,128003
2026-08-04T20:00:00+00:00,29875,29949.5,29757.75,29792.25,90198
2026-08-04T20:30:00+00:00,29792.5,29827,29764.5,29819,32327
2026-08-04T22:00:00+00:00,29781.25,29844.25,29775.5,29833.25,17212
2026-08-04T22:30:00+00:00,29833.25,29841.75,29793,29826,18378
2026-08-04T23:00:00+00:00,29826.25,29849.25,29809.25,29825,16022
2026-08-04T23:30:00+00:00,29825,29857.25,29802.75,29835.5,24841
2026-08-05T00:00:00+00:00,29835.25,29864,29818.75,29862.5,28759
2026-08-05T00:30:00+00:00,29862.5,29877.5,29812.5,29848.5,33253
2026-08-05T01:00:00+00:00,29848.75,29861,29796.75,29819.75,30896
2026-08-05T01:30:00+00:00,29819.5,29887,29810.75,29869.75,28684
2026-08-05T02:00:00+00:00,29869.5,29889,29850,29853.75,18585
2026-08-05T02:30:00+00:00,29854.25,29875,29842.25,29860.25,16418
2026-08-05T03:00:00+00:00,29860,29892.75,29853.5,29864,14569
2026-08-05T03:30:00+00:00,29864.75,29894.25,29858.5,29891.25,13009
2026-08-05T04:00:00+00:00,29896.25,29898.25,29859.25,29871,11666
2026-08-05T04:30:00+00:00,29870.75,29916.75,29869,29903.25,14917
2026-08-05T05:00:00+00:00,29902.5,29949,29894.5,29936.75,15437
2026-08-05T05:30:00+00:00,29937,29986.75,29920.25,29980.25,18848
2026-08-05T06:00:00+00:00,29980.25,29990.75,29925.25,29929.5,20252
2026-08-05T06:30:00+00:00,29929.25,29972,29925.25,29970,16612
2026-08-05T07:00:00+00:00,29969.75,29987.25,29901.25,29907.5,24853
2026-08-05T07:30:00+00:00,29907.5,29920,29884,29903.5,19069
2026-08-05T08:00:00+00:00,29903,29926,29820,29834.75,31936
2026-08-05T08:30:00+00:00,29835,29844,29796.75,29837.5,30056
2026-08-05T09:00:00+00:00,29837.25,29864,29814.5,29862,22289
2026-08-05T09:30:00+00:00,29862,29894.5,29852.5,29858.25,19255
2026-08-05T10:00:00+00:00,29857.5,29871.75,29833,29857.25,15471
2026-08-05T10:30:00+00:00,29858,29872,29833.75,29864.25,16841
2026-08-05T11:00:00+00:00,29863.75,29923.25,29863.75,29900.25,26082
2026-08-05T11:30:00+00:00,29901,29943.75,29890.5,29919.5,27757
2026-08-05T12:00:00+00:00,29920,29939.75,29892.25,29934.75,30848
2026-08-05T12:30:00+00:00,29935,29947,29888.5,29915.25,32696
2026-08-05T13:00:00+00:00,29915.5,29978.25,29895.75,29974.5,48684
2026-08-05T13:30:00+00:00,29975.25,30073.25,29909.5,30049.5,368254
2026-08-05T14:00:00+00:00,30048.25,30048.25,29901,29915.25,289983
2026-08-05T14:30:00+00:00,29915.25,29918.75,29787.75,29848,267000
2026-08-05T15:00:00+00:00,29848.75,29891,29762.25,29809.75,171458
2026-08-05T15:30:00+00:00,29808.75,29861.75,29712.75,29738.25,127283
2026-08-05T16:00:00+00:00,29738.75,29833.5,29701.75,29829.25,136166
2026-08-05T16:30:00+00:00,29829.25,29840,29769.75,29809,90370
2026-08-05T17:00:00+00:00,29809.25,29819.75,29740,29754.5,87972
2026-08-05T17:30:00+00:00,29754.5,29778.75,29734.25,29757,60291
2026-08-05T18:00:00+00:00,29756.25,29786.25,29752.5,29776.5,51792
2026-08-05T18:30:00+00:00,29776,29776.75,29722.75,29726.25,59883
2026-08-05T19:00:00+00:00,29727.25,29780,29718,29756.5,57135
2026-08-05T19:30:00+00:00,29756.25,29763.5,29593,29608,108145
2026-08-05T20:00:00+00:00,29607.75,29618.5,29530.75,29569.75,69963
2026-08-05T20:30:00+00:00,29571,29607,29566.25,29594.75,15092
2026-08-05T22:00:00+00:00,29576,29638.5,29560,29627.75,17656
2026-08-05T22:30:00+00:00,29627.25,29678.75,29617,29621.75,26261
2026-08-05T23:00:00+00:00,29622.5,29650.5,29611.75,29628.25,15107
2026-08-05T23:30:00+00:00,29628.25,29636.75,29566.5,29583.75,28519
2026-08-06T00:00:00+00:00,29584.25,29608.75,29546.25,29561,44309
2026-08-06T00:30:00+00:00,29561,29587.25,29535.25,29539,29953
2026-08-06T01:00:00+00:00,29538.5,29541.25,29454.25,29473.5,40361
2026-08-06T01:30:00+00:00,29473.5,29519,29469,29498,31379
2026-08-06T02:00:00+00:00,29497.75,29578.5,29487.75,29548.25,32128
2026-08-06T02:30:00+00:00,29548.25,29621,29529.25,29594,27103
2026-08-06T03:00:00+00:00,29593.75,29608.75,29535,29543.5,20298
2026-08-06T03:30:00+00:00,29543,29576,29522.75,29564.25,21282
2026-08-06T04:00:00+00:00,29571.5,29597.75,29553.5,29586,18636
2026-08-06T04:30:00+00:00,29585.5,29600.5,29543.5,29575,14144
2026-08-06T05:00:00+00:00,29575,29596,29557.75,29579.5,13248
2026-08-06T05:30:00+00:00,29578.5,29584.25,29544.25,29580.25,14235
2026-08-06T06:00:00+00:00,29580.25,29581.5,29484,29547,22794
2026-08-06T06:30:00+00:00,29547,29548.75,29486.25,29521.5,15951
2026-08-06T07:00:00+00:00,29520.75,29564,29506,29536.75,19876
2026-08-06T07:30:00+00:00,29537.75,29542.25,29500,29506.25,14976
2026-08-06T08:00:00+00:00,29506.75,29525.5,29444.25,29508,29965
2026-08-06T08:30:00+00:00,29509.25,29532.75,29489.75,29517.25,18585
2026-08-06T09:00:00+00:00,29518,29518.5,29437.75,29482.5,20857
2026-08-06T09:30:00+00:00,29483.25,29531,29475.25,29526.75,12294
2026-08-06T10:00:00+00:00,29526.25,29537.5,29492.75,29517.5,14444
2026-08-06T10:30:00+00:00,29517.5,29519.5,29466.25,29485.5,17275
2026-08-06T11:00:00+00:00,29484.5,29488.25,29364.75,29469,45775
2026-08-06T11:30:00+00:00,29469.25,29516,29439.25,29466.25,35865
2026-08-06T12:00:00+00:00,29465.75,29476.25,29388.25,29430.75,35727
2026-08-06T12:30:00+00:00,29432,29462.75,29389,29399,36470
2026-08-06T13:00:00+00:00,29399.5,29404,29327.5,29334.75,64895
2026-08-06T13:30:00+00:00,29335.25,29551,29241,29527.5,368613
2026-08-06T14:00:00+00:00,29527.5,29666.5,29487.75,29587,265092
2026-08-06T14:30:00+00:00,29587.5,29658.75,29532.75,29657.25,240465
2026-08-06T15:00:00+00:00,29656.5,29686.25,29564,29608,191592
2026-08-06T15:30:00+00:00,29607.75,29627.75,29505.75,29516,176552
2026-08-06T16:00:00+00:00,29516.25,29542.75,29448.75,29471.25,147064
2026-08-06T16:30:00+00:00,29471.75,29558.25,29461,29556.75,119317
2026-08-06T17:00:00+00:00,29556.75,29574.25,29512.25,29527.75,96511
2026-08-06T17:30:00+00:00,29528,29543,29493.25,29529.25,67869
2026-08-06T18:00:00+00:00,29528.75,29576,29498.5,29557.25,82866
2026-08-06T18:30:00+00:00,29557,29560.75,29500.75,29515.75,61373
2026-08-06T19:00:00+00:00,29515.75,29570.75,29496,29508.5,76149
2026-08-06T19:30:00+00:00,29507.75,29546,29475,29497.25,101443
2026-08-06T20:00:00+00:00,29497.25,29551.5,29482.75,29493.5,42483
2026-08-06T20:30:00+00:00,29493.5,29507,29480,29504.5,11988
2026-08-06T22:00:00+00:00,29515,29573.75,29494,29549.5,16843
2026-08-06T22:30:00+00:00,29549.5,29568,29529.25,29564.75,12972
2026-08-06T23:00:00+00:00,29564.75,29597.5,29553.75,29573.25,16367
2026-08-06T23:30:00+00:00,29574,29604,29562.25,29595.25,19473
2026-08-07T00:00:00+00:00,29594.5,29619.25,29496.25,29513.75,45474
2026-08-07T00:30:00+00:00,29514,29574.75,29500.5,29561.75,45449
2026-08-07T01:00:00+00:00,29562,29582.5,29482.75,29529.25,38552
2026-08-07T01:30:00+00:00,29529.25,29581.5,29493.75,29526.5,38607
2026-08-07T02:00:00+00:00,29526.75,29548.5,29489.25,29526,23343
2026-08-07T02:30:00+00:00,29525.5,29535.75,29476,29525.75,20553
2026-08-07T03:00:00+00:00,29526.25,29549.25,29490,29503.75,17878
2026-08-07T03:30:00+00:00,29504,29522.75,29486,29489.25,12297
2026-08-07T04:00:00+00:00,29495.5,29517.25,29455,29508,20886
2026-08-07T04:30:00+00:00,29508.75,29525.75,29488.75,29509.5,12218
2026-08-07T05:00:00+00:00,29508.75,29557,29505.5,29547.5,13555
2026-08-07T05:30:00+00:00,29547.25,29551,29519.25,29522.75,7779
2026-08-07T06:00:00+00:00,29523.25,29584.75,29520.5,29581,14913
2026-08-07T06:30:00+00:00,29580.5,29582.5,29536.75,29552.75,10107
2026-08-07T07:00:00+00:00,29552.25,29593,29531.75,29588,14761
2026-08-07T07:30:00+00:00,29588,29591.5,29562.25,29583.25,11241
2026-08-07T08:00:00+00:00,29584,29630,29583.25,29624,19197
2026-08-07T08:30:00+00:00,29624,29647.5,29609,29633.25,15389
2026-08-07T09:00:00+00:00,29633,29650.5,29623.75,29634.5,11466
2026-08-07T09:30:00+00:00,29634.25,29647.25,29615.75,29617.25,9523
2026-08-07T10:00:00+00:00,29618.25,29629.75,29592.25,29621.25,12366
2026-08-07T10:30:00+00:00,29621,29625.75,29600.5,29607.25,8584
2026-08-07T11:00:00+00:00,29606.75,29662,29606.25,29653,17033
2026-08-07T11:30:00+00:00,29653.25,29669.75,29612,29613.75,17197
2026-08-07T12:00:00+00:00,29614,29685.5,29596,29674.5,28956
2026-08-07T12:30:00+00:00,29667.25,29867.25,29647.5,29843.5,92003
2026-08-07T13:00:00+00:00,29843.75,29851.25,29686,29714.5,86692
2026-08-07T13:30:00+00:00,29714.5,29821.75,29644.25,29678.75,342578
2026-08-07T14:00:00+00:00,29678.75,29779,29564.25,29761,304495
2026-08-07T14:30:00+00:00,29760.75,29774.75,29660,29720.25,190722
2026-08-07T15:00:00+00:00,29721,29828.75,29708.75,29826.75,112966
2026-08-07T15:30:00+00:00,29826.25,29855,29793.75,29813.5,103929
2026-08-07T16:00:00+00:00,29814,29830.25,29689,29714,112680
2026-08-07T16:30:00+00:00,29714.25,29780.75,29669,29739.75,105519
2026-08-07T17:00:00+00:00,29740.25,29768.5,29725.5,29747.75,65746
2026-08-07T17:30:00+00:00,29747.75,29764.5,29727,29743.25,45159
2026-08-07T18:00:00+00:00,29743.5,29754.75,29702.75,29706,47906
2026-08-07T18:30:00+00:00,29706,29731,29676.75,29724.75,62798
2026-08-07T19:00:00+00:00,29725.25,29823.25,29722.75,29811,86395
2026-08-07T19:30:00+00:00,29811.25,29860.5,29772,29834,91996
2026-08-07T20:00:00+00:00,29833.5,29850.5,29803.75,29804.5,29348
2026-08-07T20:30:00+00:00,29805.5,29844,29802.5,29834.75,9833
2026-08-09T22:00:00+00:00,29851,29860.75,29805,29838.5,21756
2026-08-09T22:30:00+00:00,29838.5,29853.25,29814,29844.25,15801
2026-08-09T23:00:00+00:00,29845,29881.75,29833,29863.5,17922
2026-08-09T23:30:00+00:00,29864,29873.5,29827.75,29829.75,23778
2026-08-10T00:00:00+00:00,29829.25,29906.5,29797.75,29847,47861
2026-08-10T00:30:00+00:00,29846.25,29865.5,29788,29803,36299
2026-08-10T01:00:00+00:00,29802.5,29884.5,29791.5,29864.25,33755
2026-08-10T01:30:00+00:00,29864.5,29895,29841.25,29884.5,24570
2026-08-10T02:00:00+00:00,29885.75,29895.25,29852.25,29870,19028
2026-08-10T02:30:00+00:00,29869.75,29899.25,29848.5,29881,16582
2026-08-10T03:00:00+00:00,29881,29892,29868.5,29880.5,15097
2026-08-10T03:30:00+00:00,29880.5,29899,29870.5,29880,11692
2026-08-10T04:00:00+00:00,29878.25,29904,29872,29899.25,11479
2026-08-10T04:30:00+00:00,29899.5,29902,29863.75,29882.25,13833
2026-08-10T05:00:00+00:00,29881.75,29924.25,29880.75,29910.25,14229
2026-08-10T05:30:00+00:00,29910,29930.5,29899.25,29929.5,10644
2026-08-10T06:00:00+00:00,29929.75,29963.75,29907.75,29914.25,21480
2026-08-10T06:30:00+00:00,29913.75,29925,29904.25,29908.75,11476
2026-08-10T07:00:00+00:00,29908.5,29953.25,29886.75,29952,20431
2026-08-10T07:30:00+00:00,29951.5,29985,29935.75,29952.75,17290
2026-08-10T08:00:00+00:00,29953,29981.25,29939,29952.25,19311
