open_time,open,high,low,close,volume
2026-08-17T15:20:00+00:00,488.5,489,488.5,489,4
2026-08-17T15:25:00+00:00,489,489,489,489,3
2026-08-17T15:30:00+00:00,489.5,489.5,489,489,10
2026-08-17T15:35:00+00:00,489,489,489,489,1
2026-08-17T15:40:00+00:00,488.5,488.5,488.5,488.5,1
2026-08-17T15:45:00+00:00,488.5,488.5,488.5,488.5,2
2026-08-17T15:50:00+00:00,488,488,488,488,5
2026-08-17T16:20:00+00:00,490,490,490,490,1
2026-08-17T16:25:00+00:00,490,490,490,490,9
2026-08-17T16:30:00+00:00,490,490,490,490,3
2026-08-17T16:45:00+00:00,490.5,491.5,490.5,491.5,4
2026-08-17T17:05:00+00:00,491,491,491,491,1
2026-08-17T17:15:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-17T17:20:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-17T17:30:00+00:00,491,491,491,491,1
2026-08-17T17:35:00+00:00,491,491,491,491,1
2026-08-17T17:40:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-17T17:45:00+00:00,491,491,491,491,1
2026-08-17T18:00:00+00:00,490,490,490,490,1
2026-08-17T18:05:00+00:00,489.5,489.5,489.5,489.5,2
2026-08-17T18:10:00+00:00,489.5,489.5,489,489,2
2026-08-17T18:15:00+00:00,490,490,490,490,2
2026-08-18T00:00:00+00:00,491,491,488,491,0
2026-08-18T00:05:00+00:00,490.5,491,490.5,491,8
2026-08-18T00:45:00+00:00,489,489,489,489,12
2026-08-18T01:05:00+00:00,489.5,490,489.5,490,9
2026-08-18T01:15:00+00:00,490,490,490,490,1
2026-08-18T01:20:00+00:00,489.5,489.5,489.5,489.5,4
2026-08-18T01:25:00+00:00,490,490,490,490,9
2026-08-18T01:30:00+00:00,491,491,491,491,1
2026-08-18T01:50:00+00:00,491,491,491,491,6
2026-08-18T02:05:00+00:00,491.5,491.5,491.5,491.5,2
2026-08-18T02:10:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-18T02:45:00+00:00,492,492,491,491,10
2026-08-18T02:50:00+00:00,492,492,491.5,491.5,2
2026-08-18T02:55:00+00:00,492,492,492,492,1
2026-08-18T03:40:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T04:05:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T04:25:00+00:00,491.5,491.5,491.5,491.5,5
2026-08-18T04:35:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T04:45:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-18T04:55:00+00:00,491.5,491.5,491.5,491.5,2
2026-08-18T05:00:00+00:00,491,491.5,491,491,5
2026-08-18T05:05:00+00:00,491.5,491.5,490.5,490.5,6
2026-08-18T05:25:00+00:00,491.5,491.5,491.5,491.5,10
2026-08-18T05:30:00+00:00,491,491.5,491,491.5,8
2026-08-18T05:40:00+00:00,491,491,491,491,5
2026-08-18T05:50:00+00:00,490,490,490,490,1
2026-08-18T05:55:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-18T07:05:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T07:25:00+00:00,492,492,492,492,4
2026-08-18T07:40:00+00:00,492.5,493,492.5,493,14
2026-08-18T07:45:00+00:00,492,492.5,492,492.5,5
2026-08-18T07:50:00+00:00,492.5,492.5,492.5,492.5,1
2026-08-18T08:00:00+00:00,492,492,492,492,2
2026-08-18T08:15:00+00:00,493,493,493,493,6
2026-08-18T08:20:00+00:00,493,493,493,493,1
2026-08-18T08:25:00+00:00,493,493,493,493,5
2026-08-18T08:30:00+00:00,492.5,492.5,492.5,492.5,4
2026-08-18T08:35:00+00:00,492,492,492,492,8
2026-08-18T09:00:00+00:00,493,493,493,493,1
2026-08-18T09:15:00+00:00,493,493,493,493,1
2026-08-18T09:55:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T10:20:00+00:00,493,493,493,493,50
2026-08-18T10:40:00+00:00,492,492,492,492,1
2026-08-18T11:00:00+00:00,493,493,493,493,6
2026-08-18T11:05:00+00:00,492.5,492.5,492.5,492.5,6
2026-08-18T11:15:00+00:00,492.5,492.5,492.5,492.5,1
2026-08-18T12:10:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-18T12:20:00+00:00,491.5,491.5,491.5,491.5,1
2026-08-18T12:30:00+00:00,490.5,491.5,490.5,491.5,7
2026-08-18T12:35:00+00:00,492.5,492.5,492.5,492.5,1
2026-08-18T12:40:00+00:00,491.5,491.5,491.5,491.5,2
2026-08-18T13:30:00+00:00,492.5,493,492,492,21
2026-08-18T13:35:00+00:00,491,491,491,491,5
2026-08-18T13:40:00+00:00,492.5,492.5,492.5,492.5,4
2026-08-18T13:45:00+00:00,491,491,491,491,1
2026-08-18T13:55:00+00:00,491,491,491,491,2
2026-08-18T14:05:00+00:00,490.5,490.5,490,490,7
2026-08-18T14:10:00+00:00,491,491,491,491,1
2026-08-18T14:20:00+00:00,489,489.5,488.5,489.5,60
2026-08-18T14:30:00+00:00,488,488.5,487.5,488.5,4
2026-08-18T14:35:00+00:00,488,488,487.5,487.5,5
2026-08-18T14:40:00+00:00,489,489.5,489,489.5,6
2026-08-18T14:45:00+00:00,488.5,488.5,488.5,488.5,1
2026-08-18T15:00:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-18T15:10:00+00:00,489.5,489.5,489.5,489.5,2
2026-08-18T15:20:00+00:00,489,489,489,489,1
2026-08-18T15:25:00+00:00,489,489,488,489,4
2026-08-18T15:30:00+00:00,488,488,488,488,2
2026-08-18T15:35:00+00:00,488.5,488.5,488.5,488.5,4
2026-08-18T15:50:00+00:00,489.5,489.5,489.5,489.5,11
2026-08-18T15:55:00+00:00,489.5,489.5,489.5,489.5,3
2026-08-18T16:00:00+00:00,489.5,489.5,489.5,489.5,10
2026-08-18T16:20:00+00:00,488.5,488.5,488.5,488.5,2
2026-08-18T16:35:00+00:00,489,489,489,489,1
2026-08-18T16:45:00+00:00,487.5,488,487.5,488,2
2026-08-18T16:50:00+00:00,487.5,487.5,487.5,487.5,42
2026-08-18T17:00:00+00:00,488,488,488,488,2
2026-08-18T17:05:00+00:00,488,488,488,488,4
2026-08-18T17:30:00+00:00,488,488,488,488,1
2026-08-18T18:00:00+00:00,488.5,488.5,488.5,488.5,1
2026-08-18T18:10:00+00:00,489,489,489,489,1
2026-08-18T18:15:00+00:00,488,488,488,488,1
2026-08-19T01:00:00+00:00,487,487,487,487,0
2026-08-19T01:05:00+00:00,489,489,489,489,1
2026-08-19T01:20:00+00:00,489,489,489,489,1
2026-08-19T01:25:00+00:00,490,490,490,490,1
2026-08-19T01:30:00+00:00,489.5,489.5,489.5,489.5,3
2026-08-19T01:40:00+00:00,489.5,489.5,489.5,489.5,1
2026-08-19T01:50:00+00:00,490,490,490,490,1
2026-08-19T02:05:00+00:00,490,490,490,490,1
2026-08-19T02:20:00+00:00,489.5,489.5,489.5,489.5,4
2026-08-19T03:30:00+00:00,490,490,490,490,2
2026-08-19T03:35:00+00:00,490,490,490,490,1
2026-08-19T04:10:00+00:00,489.5,489.5,489.5,489.5,1
2026-08-19T04:25:00+00:00,489,489,489,489,1
2026-08-19T04:45:00+00:00,489,489,489,489,1
2026-08-19T05:10:00+00:00,489,489,489,489,1
2026-08-19T05:20:00+00:00,489.5,489.5,489.5,489.5,1
2026-08-19T05:45:00+00:00,490,490,490,490,5
2026-08-19T07:25:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-19T07:40:00+00:00,490.5,491,490.5,491,3
2026-08-19T08:15:00+00:00,490,490,490,490,4
2026-08-19T09:05:00+00:00,490,490,490,490,2
2026-08-19T09:55:00+00:00,489.5,489.5,489.5,489.5,1
2026-08-19T10:15:00+00:00,489.5,490,489.5,490,8
2026-08-19T10:20:00+00:00,490,490,490,490,1
2026-08-19T10:25:00+00:00,490,490,490,490,5
2026-08-19T10:55:00+00:00,490,490,490,490,4
2026-08-19T11:15:00+00:00,489.5,489.5,489.5,489.5,2
2026-08-19T11:20:00+00:00,489.5,489.5,489.5,489.5,2
2026-08-19T11:40:00+00:00,490,490,490,490,4
2026-08-19T11:45:00+00:00,490.5,491.5,490.5,491.5,26
2026-08-19T11:50:00+00:00,491.5,491.5,490.5,490.5,8
2026-08-19T11:55:00+00:00,491,491,491,491,3
2026-08-19T12:00:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-19T12:05:00+00:00,491,491.5,491,491.5,15
2026-08-19T12:10:00+00:00,490.5,491,490.5,491,9
2026-08-19T12:25:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-19T12:30:00+00:00,490.5,490.5,490.5,490.5,2
2026-08-19T12:40:00+00:00,490.5,490.5,490.5,490.5,1
2026-08-19T13:30:00+00:00,487.5,492,487.5,491.5,77
2026-08-19T13:35:00+00:00,492,492,492,492,1
2026-08-19T13:40:00+00:00,491.5,492,491.5,491.5,6
2026-08-19T13:45:00+00:00,492,492,492,492,4
2026-08-19T13:50:00+00:00,492,493,492,492.5,30
2026-08-19T13:55:00+00:00,492.5,492.5,492.5,492.5,1
2026-08-19T14:00:00+00:00,492.5,493,492.5,493,2
2026-08-19T14:05:00+00:00,493,494,493,493.5,20
2026-08-19T14:10:00+00:00,493.5,494.5,493.5,494.5,32
2026-08-19T14:15:00+00:00,494,494.5,494,494.5,8
2026-08-19T14:20:00+00:00,494.5,494.5,494.5,494.5,1
2026-08-19T14:25:00+00:00,494,494.5,494,494.5,4
2026-08-19T14:30:00+00:00,495,495,495,495,25
2026-08-19T14:35:00+00:00,495,495,495,495,12
2026-08-19T14:40:00+00:00,495.5,495.5,495,495,8
2026-08-19T14:45:00+00:00,495.5,495.5,495,495,3
2026-08-19T15:00:00+00:00,495,495.5,495,495.5,8
2026-08-19T15:05:00+00:00,495,495.5,495,495.5,2
2026-08-19T15:10:00+00:00,495.5,495.5,495,495,4
2026-08-19T15:15:00+00:00,495,495,495,495,4
2026-08-19T15:20:00+00:00,495.5,496,495.5,495.5,9
2026-08-19T15:25:00+00:00,495.5,496,495.5,496,15
2026-08-19T15:30:00+00:00,496,496,496,496,2
2026-08-19T15:35:00+00:00,496,496,496,496,3
2026-08-19T15:40:00+00:00,495.5,495.5,495.5,495.5,1
2026-08-19T15:45:00+00:00,494.5,494.5,494.5,494.5,7
2026-08-19T15:50:00+00:00,495,495,495,495,3
2026-08-19T15:55:00+00:00,495,495,495,495,1
2026-08-19T16:00:00+00:00,495.5,495.5,495,495,3
2026-08-19T16:05:00+00:00,495,495,495,495,1
2026-08-19T16:15:00+00:00,496,496,496,496,7
2026-08-19T16:20:00+00:00,496,496.5,496,496,9
2026-08-19T16:35:00+00:00,495.5,495.5,495.5,495.5,3
2026-08-19T16:40:00+00:00,495.5,495.5,495.5,495.5,4
2026-08-19T16:45:00+00:00,495.5,495.5,495.5,495.5,2
2026-08-19T16:50:00+00:00,495,495,495,495,2
2026-08-19T16:55:00+00:00,494.5,494.5,494.5,494.5,3
2026-08-19T17:00:00+00:00,495,495.5,495,495.5,3
2026-08-19T17:05:00+00:00,494,494,494,494,2
2026-08-19T17:10:00+00:00,494,494,494,494,3
2026-08-19T17:15:00+00:00,493.5,493.5,493.5,493.5,1
2026-08-19T17:20:00+00:00,494,494,494,494,1
2026-08-19T17:25:00+00:00,494,494,494,494,3
2026-08-19T17:30:00+00:00,494.5,494.5,494.5,494.5,2
2026-08-19T17:40:00+00:00,495,495,495,495,3
2026-08-19T17:45:00+00:00,494.5,495,494.5,495,2
2026-08-19T17:50:00+00:00,495,495,495,495,6
2026-08-19T17:55:00+00:00,495,495.5,495,495.5,15
2026-08-19T18:00:00+00:00,496,496.5,496,496.5,11
2026-08-19T18:05:00+00:00,497,497,497,497,12
2026-08-19T18:10:00+00:00,497.5,498,497,498,47
2026-08-19T18:15:00+00:00,498,498,498,498,4
2026-08-20T00:00:00+00:00,498.5,499.5,498,499.5,0
2026-08-20T00:05:00+00:00,499,499,499,499,2
2026-08-20T00:15:00+00:00,499,499,499,499,1
2026-08-20T00:35:00+00:00,498,498.5,498,498.5,2
2026-08-20T00:55:00+00:00,498,498,498,498,1
2026-08-20T01:00:00+00:00,498.5,499.5,498.5,499,29
2026-08-20T01:05:00+00:00,498.5,498.5,498.5,498.5,6
2026-08-20T01:10:00+00:00,500,500,500,500,39
2026-08-20T01:15:00+00:00,499.5,499.5,499.5,499.5,1
2026-08-20T01:20:00+00:00,499,499,499,499,1
2026-08-20T01:55:00+00:00,500.5,500.5,500.5,500.5,28
2026-08-20T02:20:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-20T02:50:00+00:00,500.5,501,500.5,501,14
2026-08-20T03:30:00+00:00,501.5,501.5,501.5,501.5,9
2026-08-20T03:50:00+00:00,502,502,502,502,13
2026-08-20T04:00:00+00:00,502,502,502,502,7
2026-08-20T04:10:00+00:00,501.5,501.5,501.5,501.5,2
2026-08-20T04:20:00+00:00,501,501.5,501,501.5,2
2026-08-20T04:25:00+00:00,501.5,501.5,501.5,501.5,1
2026-08-20T04:35:00+00:00,502,502,502,502,2
2026-08-20T04:40:00+00:00,501,501,501,501,2
2026-08-20T05:05:00+00:00,501.5,501.5,501.5,501.5,2
2026-08-20T05:20:00+00:00,501.5,501.5,501.5,501.5,3
2026-08-20T05:35:00+00:00,501,501,501,501,2
2026-08-20T05:45:00+00:00,501,501,501,501,2
2026-08-20T06:20:00+00:00,501.5,501.5,501.5,501.5,7
2026-08-20T06:50:00+00:00,501.5,501.5,501.5,501.5,1
2026-08-20T07:00:00+00:00,502.5,502.5,502.5,502.5,2
2026-08-20T07:10:00+00:00,502.5,502.5,502.5,502.5,1
2026-08-20T07:15:00+00:00,501,501,501,501,5
2026-08-20T07:25:00+00:00,501.5,502,501.5,502,7
2026-08-20T07:30:00+00:00,501.5,501.5,501.5,501.5,5
2026-08-20T07:55:00+00:00,502.5,502.5,502.5,502.5,8
2026-08-20T08:05:00+00:00,503,503.5,503,503,13
2026-08-20T08:15:00+00:00,503.5,503.5,503.5,503.5,2
2026-08-20T08:40:00+00:00,503,503,503,503,3
2026-08-20T08:50:00+00:00,503,503,503,503,3
2026-08-20T09:25:00+00:00,503.5,503.5,503,503,2
2026-08-20T09:40:00+00:00,502.5,502.5,502.5,502.5,3
2026-08-20T09:45:00+00:00,502,502,502,502,3
2026-08-20T10:25:00+00:00,501.5,501.5,501.5,501.5,2
2026-08-20T10:35:00+00:00,502,502,502,502,3
2026-08-20T11:25:00+00:00,502,502,502,502,6
2026-08-20T11:30:00+00:00,502.5,502.5,502.5,502.5,1
2026-08-20T11:35:00+00:00,502,502,502,502,2
2026-08-20T11:40:00+00:00,502,502,502,502,2
2026-08-20T11:45:00+00:00,501.5,502,501.5,502,18
2026-08-20T11:50:00+00:00,502,502.5,502,502.5,6
2026-08-20T12:00:00+00:00,503,503.5,503,503.5,5
2026-08-20T12:05:00+00:00,503,503,503,503,1
2026-08-20T12:10:00+00:00,504,504,504,504,8
2026-08-20T12:20:00+00:00,504,504,504,504,3
2026-08-20T12:25:00+00:00,503.5,503.5,503.5,503.5,6
2026-08-20T12:30:00+00:00,503.5,504,503.5,504,7
2026-08-20T12:35:00+00:00,503.5,503.5,503,503,5
2026-08-20T12:40:00+00:00,503,503,503,503,1
2026-08-20T13:30:00+00:00,503,504.5,502.5,504.5,74
2026-08-20T13:35:00+00:00,503.5,503.5,503.5,503.5,10
2026-08-20T13:40:00+00:00,503.5,504.5,503.5,504.5,5
2026-08-20T13:45:00+00:00,504,504.5,504,504.5,12
2026-08-20T13:50:00+00:00,504.5,504.5,504.5,504.5,4
2026-08-20T13:55:00+00:00,505,505,503.5,505,28
2026-08-20T14:10:00+00:00,505,505,505,505,20
2026-08-20T14:20:00+00:00,504,504,504,504,5
2026-08-20T14:25:00+00:00,503.5,504,503.5,504,4
2026-08-20T14:30:00+00:00,503.5,504,503.5,504,14
2026-08-20T14:35:00+00:00,504,504,503,503,2
2026-08-20T14:40:00+00:00,503,503,503,503,5
2026-08-20T14:45:00+00:00,504,504,503,504,6
2026-08-20T14:55:00+00:00,504.5,505,504.5,505,10
2026-08-20T15:00:00+00:00,503.5,503.5,503.5,503.5,6
2026-08-20T15:05:00+00:00,505,505,505,505,12
2026-08-20T15:10:00+00:00,505.5,506,505.5,506,20
2026-08-20T15:15:00+00:00,505,505.5,505,505,11
2026-08-20T15:20:00+00:00,505,505.5,505,505.5,14
2026-08-20T15:25:00+00:00,505,505.5,505,505.5,3
2026-08-20T15:30:00+00:00,506,506,506,506,15
2026-08-20T15:35:00+00:00,504,504.5,504,504.5,2
2026-08-20T16:05:00+00:00,505,505.5,505,505.5,7
2026-08-20T16:10:00+00:00,506,506,505.5,505.5,11
2026-08-20T16:20:00+00:00,505,505.5,505,505,4
2026-08-20T16:30:00+00:00,503.5,503.5,503,503.5,25
2026-08-20T16:35:00+00:00,503.5,504,503.5,504,8
2026-08-20T16:40:00+00:00,503,503,502.5,503,9
2026-08-20T16:50:00+00:00,503.5,503.5,502,502.5,7
2026-08-20T16:55:00+00:00,502.5,502.5,502.5,502.5,1
2026-08-20T17:00:00+00:00,503.5,503.5,502.5,503,18
2026-08-20T17:05:00+00:00,503,503,502.5,503,14
2026-08-20T17:10:00+00:00,504,504,504,504,3
2026-08-20T17:15:00+00:00,504.5,504.5,504.5,504.5,2
2026-08-20T17:20:00+00:00,504.5,504.5,504,504,3
2026-08-20T17:25:00+00:00,505,505,505,505,1
2026-08-20T17:30:00+00:00,504.5,504.5,504.5,504.5,1
2026-08-20T17:50:00+00:00,504,504,504,504,2
2026-08-20T18:00:00+00:00,504,504,503,503,5
2026-08-20T18:05:00+00:00,503.5,503.5,503.5,503.5,1
2026-08-20T18:10:00+00:00,503,504,503,503,4
2026-08-20T18:15:00+00:00,503,503,503,503,1
2026-08-21T00:00:00+00:00,502,503,500.5,501,0
2026-08-21T00:05:00+00:00,500.5,501,500.5,501,4
2026-08-21T00:10:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-21T00:15:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-21T00:20:00+00:00,500,500,500,500,2
2026-08-21T00:25:00+00:00,500.5,500.5,500,500,27
2026-08-21T00:30:00+00:00,500,500,500,500,24
2026-08-21T00:35:00+00:00,499.5,499.5,499.5,499.5,6
2026-08-21T00:40:00+00:00,499.5,499.5,499.5,499.5,1
2026-08-21T00:50:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-21T00:55:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-21T01:10:00+00:00,501,501,501,501,2
2026-08-21T01:15:00+00:00,501,501,500.5,500.5,8
2026-08-21T01:20:00+00:00,500,500,500,500,6
2026-08-21T01:25:00+00:00,500,500,499.5,499.5,20
2026-08-21T01:30:00+00:00,499,499,499,499,3
2026-08-21T01:50:00+00:00,500,500,500,500,1
2026-08-21T02:00:00+00:00,501,501,501,501,2
2026-08-21T02:30:00+00:00,500.5,500.5,500.5,500.5,1
2026-08-21T02:40:00+00:00,501,501,501,501,3
2026-08-21T03:15:00+00:00,501.5,501.5,501.5,501.5,1
2026-08-21T03:20:00+00:00,501,501,501,501,1
2026-08-21T04:20:00+00:00,501.5,501.5,501.5,501.5,19
2026-08-21T04:25:00+00:00,501.5,501.5,501.5,501.5,4
2026-08-21T04:40:00+00:00,501,501,501,501,3
2026-08-21T05:25:00+00:00,501.5,501.5,501,501,2
2026-08-21T05:50:00+00:00,501,501,501,501,1
2026-08-21T06:10:00+00:00,500.5,500.5,500.5,500.5,2
2026-08-21T06:25:00+00:00,501,501,501,501,1
2026-08-21T07:00:00+00:00,501.5,501.5,501.5,501.5,1
2026-08-21T07:15:00+00:00,502,503,502,503,13
2026-08-21T07:30:00+00:00,502,502.5,502,502,4
2026-08-21T07:35:00+00:00,503,503,503,503,8
2026-08-21T07:40:00+00:00,502.5,502.5,502.5,502.5,4
2026-08-21T08:10:00+00:00,501.5,501.5,501.5,501.5,3
2026-08-21T08:20:00+00:00,503,503.5,503,503.5,4
2026-08-21T08:35:00+00:00,503.5,503.5,503.5,503.5,3
2026-08-21T08:40:00+00:00,503.5,503.5,503.5,503.5,6
2026-08-21T08:55:00+00:00,503.5,503.5,503,503,4
2026-08-21T09:00:00+00:00,502.5,502.5,502,502,3
2026-08-21T09:05:00+00:00,503.5,503.5,503.5,503.5,2
2026-08-21T09:10:00+00:00,504,504,504,504,2
2026-08-21T09:20:00+00:00,503.5,503.5,503.5,503.5,5
2026-08-21T09:35:00+00:00,503,503,503,503,3
2026-08-21T10:00:00+00:00,502,502.5,502,502.5,10
2026-08-21T10:15:00+00:00,501,501,501,501,3
