open_time,open,high,low,close,volume
2026-09-17T02:10:00+00:00,29412.5,29420,29406.25,29412,487
2026-09-17T02:15:00+00:00,29413.25,29426.25,29409.5,29421.5,390
2026-09-17T02:20:00+00:00,29421.5,29427.25,29413.75,29422.75,334
2026-09-17T02:25:00+00:00,29420.75,29428.75,29411.75,29418.25,422
2026-09-17T02:30:00+00:00,29418.25,29435.5,29416.75,29428,373
2026-09-17T02:35:00+00:00,29428,29451,29426.75,29443,633
2026-09-17T02:40:00+00:00,29443.75,29454.25,29441.5,29447.75,337
2026-09-17T02:45:00+00:00,29448.5,29449.25,29437.75,29444.25,335
2026-09-17T02:50:00+00:00,29444,29449.25,29422.5,29424.75,504
2026-09-17T02:55:00+00:00,29423.5,29431.75,29418,29421.75,525
2026-09-17T03:00:00+00:00,29423,29434,29419,29433.25,246
2026-09-17T03:05:00+00:00,29434,29444,29433,29438.75,231
2026-09-17T03:10:00+00:00,29440,29443.75,29427.75,29443.25,240
2026-09-17T03:15:00+00:00,29442,29446.75,29431.5,29435.25,233
2026-09-17T03:20:00+00:00,29434,29446.5,29428.25,29446.5,170
2026-09-17T03:25:00+00:00,29446,29449,29442.25,29446.5,141
2026-09-17T03:30:00+00:00,29446,29450.75,29440.25,29446.5,231
2026-09-17T03:35:00+00:00,29446.75,29453.75,29443,29453,140
2026-09-17T03:40:00+00:00,29452.75,29462.5,29450.5,29461,377
2026-09-17T03:45:00+00:00,29461,29461,29441.75,29458.25,378
2026-09-17T03:50:00+00:00,29457.75,29458.5,29450,29455.75,164
2026-09-17T03:55:00+00:00,29455.25,29466.5,29455.25,29465.5,272
2026-09-17T04:05:00+00:00,29466,29466,29462.25,29462.75,624
2026-09-17T04:10:00+00:00,29462,29464,29453.25,29459.5,263
2026-09-17T04:15:00+00:00,29458.5,29461.25,29448.75,29449.25,240
2026-09-17T04:20:00+00:00,29449.25,29452,29444,29446.25,212
2026-09-17T04:25:00+00:00,29446.25,29454.75,29440.75,29451.25,282
2026-09-17T04:30:00+00:00,29450.5,29451.75,29438.75,29442,259
2026-09-17T04:35:00+00:00,29442.75,29463.75,29442.75,29461.5,318
2026-09-17T04:40:00+00:00,29461.75,29467.5,29457.25,29461.25,286
2026-09-17T04:45:00+00:00,29462.75,29471.5,29460,29460,300
2026-09-17T04:50:00+00:00,29459.75,29460,29442.75,29445.5,410
2026-09-17T04:55:00+00:00,29445.75,29454,29445,29450.5,143
2026-09-17T05:00:00+00:00,29450.75,29453.75,29446.25,29451.5,216
2026-09-17T05:05:00+00:00,29451.25,29451.5,29444,29444,150
2026-09-17T05:10:00+00:00,29444.25,29446.5,29433.5,29435,322
2026-09-17T05:15:00+00:00,29433.25,29435,29425.5,29429.25,389
2026-09-17T05:20:00+00:00,29428.75,29430.5,29420.75,29428.25,378
2026-09-17T05:25:00+00:00,29427.75,29441.25,29426.75,29429.75,349
2026-09-17T05:30:00+00:00,29430.5,29432,29415.25,29422.75,659
2026-09-17T05:35:00+00:00,29421.25,29422.75,29403.75,29410,526
